ant,f1,beaver,1,0,goal-all,0.00041263002581957796
ant,f1,beaver,0,1,goal-f2,0.000016572432195232883
ant,f1,beaver,0,0,goal-f2,0.000016469689872104166
ant,f1,dog,1,1,goal-f1,0.0004609020076602117
ant,f1,dog,1,1,goal-f2,0.00004403562661565603
ant,f1,dog,1,1,goal-all,0.00012377945247302958
ant,f1,dog,1,0,goal-f1,0.0005937292511492506
ant,f1,dog,1,0,goal-f2,0.00006498064664484819
ant,f1,dog,1,0,goal-all,0.0007927806433229253
ant,f1,dog,0,1,goal-f2,0.00004062390400619935
ant,f1,dog,0,0,goal-f2,0.00007182846622963532
ant,f1,monkey,1,1,goal-f1,0.0005056625376371752
ant,f1,monkey,1,1,goal-f2,0.00004831214950430771
ant,f1,monkey,1,1,goal-all,0.00013580030246037797
ant,f1,monkey,1,0,goal-f1,0.0005545496873231792
ant,f1,monkey,1,0,goal-f2,0.000060692642663650853
ant,f1,monkey,1,0,goal-all,0.0007404658891567423
ant,f1,monkey,0,1,goal-f2,0.000053138300434052485
ant,f1,monkey,0,0,goal-f2,0.000056882254730855
ant,f1,mouse,1,1,goal-f1,0.0013253957405637438
ant,f1,mouse,1,1,goal-f2,0.00012663132505266451
ant,f1,mouse,1,1,goal-all,0.00035594715655483167
ant,f1,mouse,1,0,goal-f1,0.0005692636083147356
ant,f1,mouse,1,0,goal-f2,0.00006230300647655356
ant,f1,mouse,1,0,goal-all,0.0007601127428815842
ant,f1,mouse,0,1,goal-f2,0.000009804334744767942
ant,f1,mouse,0,0,goal-f2,0.00001519588004818508
ant,f2,man,1,1,goal-f1,0.011854827080228544
ant,f2,man,1,1,goal-f2,0.25564228937734956
ant,f2,man,1,1,goal-all,0.04088430650465312
ant,f2,man,1,0,goal-f1,0.010702291893494711
ant,f2,man,0,1,goal-f1,0.0341235554874449
ant,f2,man,0,1,goal-f2,0.2718500443253152
ant,f2,man,0,1,goal-all,0.32956056592176897
ant,f2,man,0,0,goal-f1,0.03523493725814993
ant,f2,ant,1,1,goal-f1,0.00007246174764829638
ant,f2,ant,1,1,goal-f2,0.0015625944550459996
ant,f2,ant,1,1,goal-all,0.0002499022786807834
ant,f2,ant,1,0,goal-f1,0.000011109717088815805
ant,f2,ant,0,1,goal-f1,0.00003142520871076126
ant,f2,ant,0,1,goal-f2,0.00025035328994646954
ant,f2,ant,0,1,goal-all,0.000303500307016327
ant,f2,ant,0,0,goal-f1,0.000005828961573592066
ant,f2,beaver,1,1,goal-f1,0.00006849268994235937
ant,f2,beaver,1,1,goal-f2,0.0014770040882064182
ant,f2,beaver,1,1,goal-all,0.00023621400042197872
ant,f2,beaver,1,0,goal-f1,0.000014081104561026929
ant,f2,beaver,0,1,goal-f1,0.000021394074356612165
ant,f2,beaver,0,1,goal-f2,0.00017043886485638898
ant,f2,beaver,0,1,goal-all,0.0002066210027537039
ant,f2,beaver,0,0,goal-f1,0.000018560628111173196
ant,f2,dog,1,1,goal-f1,0.000021001440694601956
ant,f2,dog,1,1,goal-f2,0.00045288356743261615
ant,f2,dog,1,1,goal-all,0.00007242866830418985
ant,f2,dog,1,0,goal-f1,0.000027053841053897046
ant,f2,dog,0,1,goal-f1,0.000052443166623092635
ant,f2,dog,0,1,goal-f2,0.0004177957709094266
ant,f2,dog,0,1,goal-all,0.0005064888293189459
ant,f2,dog,0,0,goal-f1,0.00008094757459533734
ant,f2,monkey,1,1,goal-f1,0.00002304099704312446
ant,f2,monkey,1,1,goal-f2,0.0004968653860388088
ant,f2,monkey,1,1,goal-all,0.00007946258337711186
ant,f2,monkey,1,0,goal-f1,0.000025268586764572663
ant,f2,monkey,0,1,goal-f1,0.00006859854590306488
ant,f2,monkey,0,1,goal-f2,0.00054649984381791
ant,f2,monkey,0,1,goal-all,0.0006625152416354299
ant,f2,monkey,0,0,goal-f1,0.00006410384071485478
ant,f2,mouse,1,1,goal-f1,0.000060392924265255674
ant,f2,mouse,1,1,goal-f2,0.0013023374627802022
ant,f2,mouse,1,1,goal-all,0.00020827995293925552
ant,f2,mouse,1,0,goal-f1,0.00002593904064403815
ant,f2,mouse,0,1,goal-f1,0.00001265684264540349
ant,f2,mouse,0,1,goal-f2,0.00010083249488575255
ant,f2,mouse,0,1,goal-all,0.00012223803075083045
ant,f2,mouse,0,0,goal-f1,0.000017125099536578344
